Tree: CPAM; AugType: HasBox; Split: MortonCurve; BDO: 6; Inba: 30; Coord: integer; 
1.in 
# Insert
## 0.0001
median: (4728, 0.001855)-> min: (9565, 0.0014405)-> max: (4450, 0.008088)-> tot: 19.2083-> avg: 0.00192033
range query time: 
2 16361 2.250000e-04
2 10713 1.520000e-04
2 47588 6.150000e-04
2 14892 2.250000e-04
2 32696 4.020000e-04
2 17602 1.990000e-04
2 15094 1.700000e-04
2 381277 3.176000e-03
2 271070 3.190000e-03
2 171620 1.669000e-03
2 66274 5.460000e-04
2 52684 3.880000e-04
2 50194 4.040000e-04
2 40578 4.000000e-04
2 32307 3.150000e-04
2 25548 2.590000e-04
2 14100 1.750000e-04
2 11448 1.310000e-04
2 13590 1.490000e-04
2 105346 9.730000e-04
2 76448 8.020000e-04
2 30610 3.690000e-04
2 16119 2.100000e-04
2 14491 1.500000e-04
2 45838 3.650000e-04
2 34302 3.460000e-04
2 23429 2.240000e-04
2 11586 1.230000e-04
2 11843 1.340000e-04
2 10873 1.280000e-04
2 11536 1.390000e-04
2 28898 4.070000e-04
2 23907 3.460000e-04
2 14499 2.140000e-04
2 99450 1.074000e-03
2 96261 9.260000e-04
2 38082 4.320000e-04
2 12667 1.750000e-04
2 25415 2.900000e-04
2 21317 2.230000e-04
2 15669 1.670000e-04
2 58179 4.330000e-04
2 57463 4.050000e-04
2 15949 2.200000e-04
2 41514 3.390000e-04
2 40406 3.400000e-04
2 39867 3.080000e-04
2 15851 1.610000e-04
2 24016 1.640000e-04
2 22451 1.930000e-04
2 21130 1.840000e-04
2 14714 2.160000e-04
2 110207 2.305000e-03


Tree: CPAM; AugType: HasBox; Split: MortonCurve; BDO: 6; Inba: 30; Coord: integer; 
2_sort_by_0.in 
# Insert
## 0.0001
median: (8317, 0.0020275)-> min: (1510, 0.001458)-> max: (3598, 0.0086195)-> tot: 20.6874-> avg: 0.00206824
range query time: 
0 56 3.700000e-05
0 10 4.000000e-06
0 46 5.000000e-06
0 19 4.000000e-06
0 27 4.000000e-06
0 98 4.000000e-06
0 24 2.000000e-06
0 74 4.000000e-06
0 12 3.000000e-06
0 62 3.000000e-06
0 38 3.000000e-06
0 24 2.000000e-06
0 68 3.000000e-06
0 63 3.000000e-06
0 7 3.000000e-06
0 56 3.000000e-06
0 31 3.000000e-06
0 25 2.000000e-06
0 5 2.000000e-06
0 18 5.000000e-06
0 49 3.500000e-05
0 29 7.000000e-06
0 20 7.000000e-06
0 61 9.000000e-06
0 52 5.000000e-06
0 23 5.000000e-06
0 29 5.000000e-06
0 9 3.000000e-06
0 37 6.000000e-06
0 18 6.000000e-06
